workload,phase,iteration,call_id,op_index,op_type,kind,family,name,correlation_id,api_name,api_start,api_end,gpu_start,gpu_end,gpu_ns,stream,grid,block,registers,static_smem,dynamic_smem,bytes
planner_debate_L_it1,measured,5,critic-b,,call_overhead,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::BUnaryFunctor<c10::Half, c10::Half, c10::Half, at::native::binary_internal::MulFunctor<float>>, std::array<char *, (unsigned long)2>>(int, T2, T3)",28906,cudaLaunchKernel_v7000,8018304066,8018321354,8018326369,8018345761,19392,7,16384x1x1,128x1x1,20,0,0,0
planner_debate_L_it1,measured,5,critic-b,6,RMSNormOp,kernel,copy,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>, (int)8, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)",28929,cudaLaunchKernel_v7000,8018560822,8018584571,8018582778,8018695575,112797,7,16384x1x1,128x1x1,38,0,0,0
planner_debate_L_it1,measured,5,critic-b,6,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",28940,cudaLaunchKernel_v7000,8018631844,8018643559,8018696215,8018843314,147099,7,16384x1x1,128x1x1,20,0,0,0
planner_debate_L_it1,measured,5,critic-b,6,RMSNormOp,kernel,reduce,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, (int)4, (int)4>>(T3)",28954,cudaLaunchKernel_v7000,8018674366,8018687918,8018843954,8018880817,36863,7,256x1x1,32x16x1,26,16,0,0
planner_debate_L_it1,measured,5,critic-b,6,RMSNormOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOnSelf_add<float>, std::array<char *, (unsigned long)2>>(int, T2, T3)",28960,cudaLaunchKernel_v7000,8018724557,8018736551,8018881457,8018882737,1280,7,4x1x1,128x1x1,20,0,0,0
planner_debate_L_it1,measured,5,critic-b,6,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",28970,cudaLaunchKernel_v7000,8018759668,8018771975,8018883473,8018884561,1088,7,4x1x1,128x1x1,26,0,0,0
planner_debate_L_it1,measured,5,critic-b,6,RMSNormOp,kernel,elementwise_binary,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",28980,cudaLaunchKernel_v7000,8018804661,8018817190,8018885233,8019012270,127037,7,65536x1x1,128x1x1,16,0,0,0
planner_debate_L_it1,measured,5,critic-b,6,RMSNormOp,kernel,copy,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",28993,cudaLaunchKernel_v7000,8018850359,8018858711,8019012974,8019103499,90525,7,16384x1x1,128x1x1,22,0,0,0
planner_debate_L_it1,measured,5,critic-b,7,AddOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::CUDAFunctorOnSelf_add<c10::Half>, std::array<char *, (unsigned long)2>>(int, T2, T3)",29037,cudaLaunchKernel_v7000,8019196347,8019208190,8019207720,8019234631,26911,7,16384x1x1,128x1x1,22,0,0,0
planner_debate_L_it1,measured,5,critic-b,8,RMSNormOp,kernel,copy,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>, (int)8, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)",29083,cudaLaunchKernel_v7000,8019298765,8019307427,8019307077,8019394211,87134,7,16384x1x1,128x1x1,38,0,0,0
planner_debate_L_it1,measured,5,critic-b,8,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",29094,cudaLaunchKernel_v7000,8019318784,8019327081,8019394883,8019539935,145052,7,16384x1x1,128x1x1,20,0,0,0
planner_debate_L_it1,measured,5,critic-b,8,RMSNormOp,kernel,reduce,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, (int)4, (int)4>>(T3)",29108,cudaLaunchKernel_v7000,8019342000,8019348313,8019540703,8019577533,36830,7,256x1x1,32x16x1,26,16,0,0
planner_debate_L_it1,measured,5,critic-b,8,RMSNormOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOnSelf_add<float>, std::array<char *, (unsigned long)2>>(int, T2, T3)",29114,cudaLaunchKernel_v7000,8019359280,8019364750,8019578301,8019579549,1248,7,4x1x1,128x1x1,20,0,0,0
planner_debate_L_it1,measured,5,critic-b,8,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",29124,cudaLaunchKernel_v7000,8019374734,8019379819,8019580317,8019581373,1056,7,4x1x1,128x1x1,26,0,0,0
planner_debate_L_it1,measured,5,critic-b,8,RMSNormOp,kernel,elementwise_binary,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",29134,cudaLaunchKernel_v7000,8019391666,8019397133,8019582109,8019711130,129021,7,65536x1x1,128x1x1,16,0,0,0
planner_debate_L_it1,measured,5,critic-b,8,RMSNormOp,kernel,copy,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",29147,cudaLaunchKernel_v7000,8019410683,8019415475,8019711866,8019803159,91293,7,16384x1x1,128x1x1,22,0,0,0
planner_debate_L_it1,measured,5,critic-b,10,LinearOp,memset,memset,memset,29195,cudaMemsetAsync_v3020,8019944879,8019971474,8019972818,8019973682,864,7,0x0x0,0x0x0,0,0,0,4096
planner_debate_L_it1,measured,5,critic-b,10,LinearOp,kernel,gemm,ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn,29198,cudaLaunchKernel_v7000,8019985171,8019999708,8019997394,8020849145,851751,7,32x32x3,128x1x1,234,32768,0,0
planner_debate_L_it1,measured,5,critic-b,11,LinearOp,memset,memset,memset,29245,cudaMemsetAsync_v3020,8020924805,8020929984,8020931255,8020932087,832,7,0x0x0,0x0x0,0,0,0,4096
planner_debate_L_it1,measured,5,critic-b,11,LinearOp,kernel,gemm,ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn,29248,cudaLaunchKernel_v7000,8020935649,8020944462,8020943959,8021795006,851047,7,32x32x3,128x1x1,234,32768,0,0
planner_debate_L_it1,measured,5,critic-b,12,LinearOp,memset,memset,memset,29295,cudaMemsetAsync_v3020,8021857716,8021862064,8021863260,8021864124,864,7,0x0x0,0x0x0,0,0,0,4096
planner_debate_L_it1,measured,5,critic-b,12,LinearOp,kernel,gemm,ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn,29298,cudaLaunchKernel_v7000,8021867046,8021874707,8021874268,8022725636,851368,7,32x32x3,128x1x1,234,32768,0,0
planner_debate_L_it1,measured,5,critic-b,14,TransposeOp,kernel,copy,"void at::native::elementwise_kernel<(int)128, (int)4, void at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 10)]::operator ()() const::[lambda(c10::Half) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",29378,cudaLaunchKernel_v7000,8022939910,8022955472,8022953821,8023180759,226938,7,32768x1x1,128x1x1,16,0,0,0
planner_debate_L_it1,measured,5,critic-merge,,call_overhead,memcpy,memcpy,memcpy_Device-to-Host,29420,cudaMemcpyAsync_v3020,8023257584,8023282521,8023281332,8024731179,1449847,7,0x0x0,0x0x0,0,0,0,33554432
planner_debate_L_it1,measured,5,critic-merge,,call_overhead,memcpy,memcpy,memcpy_Host-to-Device,29476,cudaMemcpyAsync_v3020,8140068443,8140095621,8140093457,8141493833,1400376,7,0x0x0,0x0x0,0,0,0,33554432
planner_debate_L_it1,measured,5,critic-merge,,call_overhead,kernel,rng_init,"void at::native::<unnamed>::distribution_elementwise_grid_stride_kernel<float, (int)4, void at::native::templates::cuda::normal_and_transform<c10::Half, float, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, T3, T4)::[lambda(curandStatePhilox4_32_10 *) (instance 2)], void at::native::<unnamed>::distribution_nullary_kernel<c10::Half, float, float4, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_and_transform<c10::Half, float, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, T3, T4)::[lambda(curandStatePhilox4_32_10 *) (instance 2)], void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, T4, const T5 &, T6)::[lambda(int, float) (instance 1)]>(long, at::PhiloxCudaState, T3, T4)",29529,cudaLaunchKernel_v7000,8141619088,8141654670,8141715107,8141750946,35839,7,768x1x1,256x1x1,40,0,0,0
planner_debate_L_it1,measured,5,critic-merge,,call_overhead,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::BUnaryFunctor<c10::Half, c10::Half, c10::Half, at::native::binary_internal::MulFunctor<float>>, std::array<char *, (unsigned long)2>>(int, T2, T3)",29539,cudaLaunchKernel_v7000,8141731346,8141743118,8141751618,8141771521,19903,7,16384x1x1,128x1x1,20,0,0,0
planner_debate_L_it1,measured,5,critic-merge,6,RMSNormOp,kernel,copy,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>, (int)8, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)",29562,cudaLaunchKernel_v7000,8141883668,8141898660,8141897406,8142013658,116252,7,16384x1x1,128x1x1,38,0,0,0
planner_debate_L_it1,measured,5,critic-merge,6,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",29573,cudaLaunchKernel_v7000,8141920897,8141930981,8142014298,8142158390,144092,7,16384x1x1,128x1x1,20,0,0,0
planner_debate_L_it1,measured,5,critic-merge,6,RMSNormOp,kernel,reduce,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, (int)4, (int)4>>(T3)",29587,cudaLaunchKernel_v7000,8141954025,8141961311,8142159158,8142195797,36639,7,256x1x1,32x16x1,26,16,0,0
planner_debate_L_it1,measured,5,critic-merge,6,RMSNormOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOnSelf_add<float>, std::array<char *, (unsigned long)2>>(int, T2, T3)",29593,cudaLaunchKernel_v7000,8141979780,8141986302,8142196565,8142197845,1280,7,4x1x1,128x1x1,20,0,0,0
planner_debate_L_it1,measured,5,critic-merge,6,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",29603,cudaLaunchKernel_v7000,8142000395,8142006322,8142198485,8142199605,1120,7,4x1x1,128x1x1,26,0,0,0
planner_debate_L_it1,measured,5,critic-merge,6,RMSNormOp,kernel,elementwise_binary,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",29613,cudaLaunchKernel_v7000,8142024016,8142030195,8142200245,8142327825,127580,7,65536x1x1,128x1x1,16,0,0,0
planner_debate_L_it1,measured,5,critic-merge,6,RMSNormOp,kernel,copy,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",29626,cudaLaunchKernel_v7000,8142047664,8142053514,8142328529,8142419279,90750,7,16384x1x1,128x1x1,22,0,0,0
planner_debate_L_it1,measured,5,critic-merge,7,AddOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::CUDAFunctorOnSelf_add<c10::Half>, std::array<char *, (unsigned long)2>>(int, T2, T3)",29670,cudaLaunchKernel_v7000,8142499211,8142507063,8142506924,8142534092,27168,7,16384x1x1,128x1x1,22,0,0,0
planner_debate_L_it1,measured,5,critic-merge,8,RMSNormOp,kernel,copy,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>, (int)8, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)",29716,cudaLaunchKernel_v7000,8142600612,8142608704,8142608297,8142696551,88254,7,16384x1x1,128x1x1,38,0,0,0
planner_debate_L_it1,measured,5,critic-merge,8,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",29727,cudaLaunchKernel_v7000,8142638355,8142644116,8142697223,8142842115,144892,7,16384x1x1,128x1x1,20,0,0,0
planner_debate_L_it1,measured,5,critic-merge,8,RMSNormOp,kernel,reduce,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, (int)4, (int)4>>(T3)",29741,cudaLaunchKernel_v7000,8142657968,8142663475,8142842787,8142880290,37503,7,256x1x1,32x16x1,26,16,0,0
planner_debate_L_it1,measured,5,critic-merge,8,RMSNormOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOnSelf_add<float>, std::array<char *, (unsigned long)2>>(int, T2, T3)",29747,cudaLaunchKernel_v7000,8142672807,8142677998,8142881026,8142882274,1248,7,4x1x1,128x1x1,20,0,0,0
planner_debate_L_it1,measured,5,critic-merge,8,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",29757,cudaLaunchKernel_v7000,8142687846,8142692690,8142882946,8142884034,1088,7,4x1x1,128x1x1,26,0,0,0
planner_debate_L_it1,measured,5,critic-merge,8,RMSNormOp,kernel,elementwise_binary,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",29767,cudaLaunchKernel_v7000,8142704085,8142710616,8142884706,8143012798,128092,7,65536x1x1,128x1x1,16,0,0,0
planner_debate_L_it1,measured,5,critic-merge,8,RMSNormOp,kernel,copy,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",29780,cudaLaunchKernel_v7000,8142723391,8142728514,8143013502,8143105531,92029,7,16384x1x1,128x1x1,22,0,0,0
planner_debate_L_it1,measured,5,critic-merge,10,LinearOp,memset,memset,memset,29828,cudaMemsetAsync_v3020,8143212300,8143227208,8143228728,8143229592,864,7,0x0x0,0x0x0,0,0,0,4096
planner_debate_L_it1,measured,5,critic-merge,10,LinearOp,kernel,gemm,ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn,29831,cudaLaunchKernel_v7000,8143238999,8143248451,8143248023,8144099551,851528,7,32x32x3,128x1x1,234,32768,0,0
planner_debate_L_it1,measured,5,critic-merge,11,LinearOp,memset,memset,memset,29878,cudaMemsetAsync_v3020,8144166847,8144172337,8144173597,8144174461,864,7,0x0x0,0x0x0,0,0,0,4096
planner_debate_L_it1,measured,5,critic-merge,11,LinearOp,kernel,gemm,ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn,29881,cudaLaunchKernel_v7000,8144177382,8144185083,8144184732,8145036420,851688,7,32x32x3,128x1x1,234,32768,0,0
planner_debate_L_it1,measured,5,critic-merge,12,LinearOp,memset,memset,memset,29928,cudaMemsetAsync_v3020,8145098449,8145102833,8145104418,8145105282,864,7,0x0x0,0x0x0,0,0,0,4096
planner_debate_L_it1,measured,5,critic-merge,12,LinearOp,kernel,gemm,ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn,29931,cudaLaunchKernel_v7000,8145107599,8145115562,8145115202,8145966474,851272,7,32x32x3,128x1x1,234,32768,0,0
planner_debate_L_it1,measured,5,critic-merge,14,TransposeOp,kernel,copy,"void at::native::elementwise_kernel<(int)128, (int)4, void at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 10)]::operator ()() const::[lambda(c10::Half) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",30011,cudaLaunchKernel_v7000,8146126373,8146139070,8146135941,8146362302,226361,7,32768x1x1,128x1x1,16,0,0,0
planner_debate_L_it1,measured,5,planner-final,,call_overhead,memcpy,memcpy,memcpy_Device-to-Host,30053,cudaMemcpyAsync_v3020,8146425467,8146444645,8146443740,8147929970,1486230,7,0x0x0,0x0x0,0,0,0,33554432
planner_debate_L_it1,measured,5,planner-final,,call_overhead,memcpy,memcpy,memcpy_Host-to-Device,30109,cudaMemcpyAsync_v3020,8235816575,8235855259,8235853991,8236973223,1119232,7,0x0x0,0x0x0,0,0,0,25690112
planner_debate_L_it1,measured,5,planner-final,,call_overhead,kernel,rng_init,"void at::native::<unnamed>::distribution_elementwise_grid_stride_kernel<float, (int)4, void at::native::templates::cuda::normal_and_transform<c10::Half, float, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, T3, T4)::[lambda(curandStatePhilox4_32_10 *) (instance 2)], void at::native::<unnamed>::distribution_nullary_kernel<c10::Half, float, float4, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_and_transform<c10::Half, float, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, T3, T4)::[lambda(curandStatePhilox4_32_10 *) (instance 2)], void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, T4, const T5 &, T6)::[lambda(int, float) (instance 1)]>(long, at::PhiloxCudaState, T3, T4)",30162,cudaLaunchKernel_v7000,8237072834,8237105409,8237168097,8237196224,28127,7,768x1x1,256x1x1,40,0,0,0
planner_debate_L_it1,measured,5,planner-final,,call_overhead,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::BUnaryFunctor<c10::Half, c10::Half, c10::Half, at::native::binary_internal::MulFunctor<float>>, std::array<char *, (unsigned long)2>>(int, T2, T3)",30172,cudaLaunchKernel_v7000,8237147240,8237155498,8237196992,8237212128,15136,7,12544x1x1,128x1x1,20,0,0,0
planner_debate_L_it1,measured,5,planner-final,6,RMSNormOp,kernel,copy,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>, (int)8, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)",30195,cudaLaunchKernel_v7000,8237261915,8237272879,8237272510,8237356348,83838,7,12544x1x1,128x1x1,38,0,0,0
planner_debate_L_it1,measured,5,planner-final,6,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",30206,cudaLaunchKernel_v7000,8237291382,8237297339,8237357116,8237427002,69886,7,12544x1x1,128x1x1,20,0,0,0
planner_debate_L_it1,measured,5,planner-final,6,RMSNormOp,kernel,reduce,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, (int)4, (int)4>>(T3)",30220,cudaLaunchKernel_v7000,8237318165,8237324691,8237427642,8237448153,20511,7,224x1x1,32x16x1,26,16,0,0
planner_debate_L_it1,measured,5,planner-final,6,RMSNormOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOnSelf_add<float>, std::array<char *, (unsigned long)2>>(int, T2, T3)",30226,cudaLaunchKernel_v7000,8237343027,8237349599,8237448857,8237450041,1184,7,4x1x1,128x1x1,20,0,0,0
planner_debate_L_it1,measured,5,planner-final,6,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",30236,cudaLaunchKernel_v7000,8237363099,8237372078,8237450713,8237451801,1088,7,4x1x1,128x1x1,26,0,0,0
planner_debate_L_it1,measured,5,planner-final,6,RMSNormOp,kernel,elementwise_binary,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",30246,cudaLaunchKernel_v7000,8237389863,8237396624,8237452441,8237539703,87262,7,50176x1x1,128x1x1,16,0,0,0
planner_debate_L_it1,measured,5,planner-final,6,RMSNormOp,kernel,copy,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",30259,cudaLaunchKernel_v7000,8237412088,8237416974,8237540855,8237595509,54654,7,12544x1x1,128x1x1,22,0,0,0
planner_debate_L_it1,measured,5,planner-final,7,AddOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::CUDAFunctorOnSelf_add<c10::Half>, std::array<char *, (unsigned long)2>>(int, T2, T3)",30303,cudaLaunchKernel_v7000,8237677796,8237686175,8237685682,8237700530,14848,7,12544x1x1,128x1x1,22,0,0,0
planner_debate_L_it1,measured,5,planner-final,8,RMSNormOp,kernel,copy,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>, (int)8, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)",30349,cudaLaunchKernel_v7000,8237765803,8237773575,8237773232,8237823566,50334,7,12544x1x1,128x1x1,38,0,0,0
planner_debate_L_it1,measured,5,planner-final,8,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",30360,cudaLaunchKernel_v7000,8237784110,8237792113,8237824302,8237898220,73918,7,12544x1x1,128x1x1,20,0,0,0
